,tempo,energy,spectral_centroid,spectral_rolloff,zero_crossing_rate,mfcc_mean_0,mfcc_std_0,mfcc_mean_1,mfcc_std_1,chroma_mean_0,chroma_std_0,chroma_mean_1,chroma_std_1,spectral_contrast_mean_0,spectral_contrast_std_0,spectral_contrast_mean_1,spectral_contrast_std_1,valence_mean,arousal_mean,mfcc,chroma,spectral_contrast
1500,114.84375,13338.65234375,812.3059623140999,1098.2405813116777,0.017126313673084367,-8.51992130279541,6.78750467300415,-9.660773277282715,6.9698967933654785,0.3995734751224518,0.17332904040813446,0.40724536776542664,0.16983678936958313,21.988205827704597,2.2379216071274386,21.663165825811213,2.0323039309096353,5.0,3.1,,,
1501,90.66611842105263,22690.435546875,2062.2553212651897,4258.493070278305,0.0370648715081102,-1.3246678113937378,5.85024881362915,-1.2211884260177612,5.806488990783691,0.4061732590198517,0.15068970620632172,0.4054195284843445,0.14140063524246216,21.903951155233134,2.108413506047677,21.874080160298305,2.0468887573954073,5.4,3.0,,,
1502,151.99908088235293,16037.7216796875,2087.7070076172804,4458.368209068856,0.035374115964533985,-3.5870211124420166,6.4431657791137695,-5.7236552238464355,6.6336774826049805,0.4237019121646881,0.16475287079811096,0.43026480078697205,0.1827993541955948,21.96413410288722,2.3057095998813466,21.595600486918567,2.212901694611388,5.4,4.7,,,
1503,105.46875,17177.6953125,3064.651739810926,6370.875902892878,0.07216379497618435,-6.072793006896973,7.844027996063232,-5.801351070404053,7.868913650512695,0.35450249910354614,0.15862242877483368,0.36340266466140747,0.15989409387111664,21.279741602445,1.6678070398847589,21.2886350681371,1.6130089641075722,4.3,4.1,,,
1504,112.34714673913044,15544.611328125,2656.954393238425,5653.901922739697,0.060809282080430856,-0.4662393629550934,4.635051727294922,-0.46561524271965027,4.6343231201171875,0.5647549629211426,0.14938029646873474,0.5647549629211426,0.14939813315868378,21.17743685662003,1.9403613388534475,21.1809468850542,1.9441765317951132,7.9,7.1,,,
1505,90.66611842105263,21748.119140625,1844.3918690127784,3707.433786598465,0.035055488562854016,-1.374491810798645,4.685383319854736,-1.163325548171997,4.573215484619141,0.4574747681617737,0.13616473972797394,0.4541938304901123,0.1365577131509781,20.975130736073407,1.7990760267662291,21.072540522511943,1.8605359902665857,6.1,5.4,,,
1506,112.34714673913044,30938.6015625,821.4341563538202,1569.5877311399477,0.024791989164086686,-0.3208591043949127,4.655290126800537,-0.9328687191009521,5.270763874053955,0.4509033262729645,0.1679326444864273,0.4333355128765106,0.16473285853862762,23.507505086308274,3.4337257440470954,23.357943553844628,3.4544474654874686,4.4,3.5,,,
1507,117.45383522727273,9648.73828125,1520.4571100442784,2929.876696412767,0.03590532925543898,-6.266963005065918,6.940598964691162,-6.328670024871826,7.004014015197754,0.46355265378952026,0.18828193843364716,0.4907861351966858,0.18433654308319092,22.635610735759062,2.6927748664271673,22.441969534669507,2.443410641467275,4.9,4.0,,,
1508,114.84375,19702.619140625,2364.3674492405726,4901.484250284201,0.049761162945852686,-2.5353057384490967,8.804866790771484,-2.1075212955474854,9.448626518249512,0.4048544466495514,0.14127786457538605,0.41010335087776184,0.1381329894065857,22.3586803846957,2.3951786166651696,22.555534469049828,2.6150438475239803,5.8,4.6,,,
1509,126.04801829268293,11924.6591796875,653.1314070725755,1154.446357703479,0.016189276619625385,-7.171975135803223,4.2071757316589355,-5.981248378753662,4.282700538635254,0.44216227531433105,0.1337113380432129,0.44914710521698,0.14876827597618103,22.960009842577314,2.3853148690860078,22.503011497473988,2.461305751698115,3.7,3.0,,,
1510,132.51201923076923,8278.521484375,1120.4469794058539,2026.954409950658,0.026887088614228585,-12.450248718261719,4.842103004455566,-12.540233612060547,4.931771755218506,0.33008602261543274,0.1314847618341446,0.32693806290626526,0.12698693573474884,22.35708838091578,2.5218817718629576,22.181193965199515,2.458398559067333,3.8,2.4,,,
1511,147.65625,15521.71484375,1573.9213046426544,3358.9163437439656,0.029272926086991502,-4.994986534118652,5.945660591125488,-5.1080546379089355,6.090551853179932,0.339561402797699,0.14233089983463287,0.33485886454582214,0.13958071172237396,22.86193856659522,2.145109669497695,22.981163860629138,2.078106921904639,4.1,3.1,,,
1512,129.19921875,21968.21875,2288.025517394011,5316.931738130079,0.0313522921504128,-0.559675395488739,3.3013241291046143,-0.9703271985054016,3.3133504390716553,0.36431318521499634,0.14711518585681915,0.3276563286781311,0.14519955217838287,22.281652129097942,1.7847228685059517,22.487898170730755,1.8660866995555108,5.9,5.3,,,
1513,107.666015625,8159.884765625,2570.7463817586067,4796.995014854612,0.07810350255052781,-16.693763732910156,6.520248889923096,-17.215787887573242,6.315817356109619,0.3143291175365448,0.11544986069202423,0.3150181174278259,0.11379839479923248,24.398325098013256,2.607068666115633,24.21842746558146,2.6256899982992805,4.5,2.9,,,
1514,109.95678191489361,36992.3359375,1794.6191873739895,3556.3146065632254,0.03760823819659443,2.463768482208252,5.7654924392700195,1.2818289995193481,5.579941749572754,0.3913763463497162,0.12834104895591736,0.442615270614624,0.13544566929340363,20.722308998164,1.209979822292094,20.43319425564153,1.1863113254672724,4.9,5.3,,,
1515,114.84375,15993.6982421875,1195.1950520340667,2358.2051847003195,0.031736706555566305,-11.785073280334473,6.759609699249268,-11.065503120422363,7.193688869476318,0.31144797801971436,0.13057653605937958,0.30923426151275635,0.1323573738336563,25.027214548111935,2.2263609299948146,25.26879466387263,2.2687264670871055,5.6,4.3,,,
1516,156.60511363636363,14808.4541015625,882.9069659426833,1477.7021756482197,0.029719963900445047,-10.544196128845215,2.6146535873413086,-10.508742332458496,2.630080461502075,0.33450719714164734,0.09734600782394409,0.3256238102912903,0.1003013402223587,23.36534151396038,1.8512740136537158,23.17446642301123,1.8371757149483987,5.4,4.1,,,
1517,120.18531976744185,18929.005859375,2239.697721317944,4540.6201662167705,0.04718206152243177,-2.357881546020508,6.269286632537842,-2.269376754760742,6.3379058837890625,0.4505590498447418,0.15173014998435974,0.4487704336643219,0.1541067659854889,22.667508601313,3.1908406392393576,22.74346064285948,3.2246622943941072,4.9,4.8,,,
1518,112.34714673913044,9439.7236328125,944.9051412190748,1560.6016743662926,0.03126599889544634,-21.997060775756836,4.985394477844238,-18.89035987854004,4.765013694763184,0.2685190737247467,0.10294520854949951,0.28883329033851624,0.10287971794605255,24.22774463305357,2.107128687361656,23.70899173686634,2.018209049440106,4.6,3.0,,,
1519,139.6748310810811,8858.515625,890.95006342258,1386.6860593435565,0.029105329169085398,-19.8173885345459,6.756054401397705,-19.09709358215332,6.245419979095459,0.3085150718688965,0.0991922989487648,0.30984777212142944,0.10523832589387894,23.236410398817593,2.085472064284893,23.888707183678562,2.1506811452162173,4.8,3.8,,,
1520,135.99917763157896,13566.052734375,959.7820991037124,1499.2270454902766,0.03323682346088106,-16.19249725341797,5.845142364501953,-16.059255599975586,5.417734622955322,0.3208240866661072,0.11825236678123474,0.314447820186615,0.1177765354514122,23.281249789675503,2.1632382596177058,23.884362672301055,2.227828140026052,5.3,4.4,,,
1521,109.95678191489361,8856.60546875,938.123157043258,1431.5976426726636,0.028415353855561275,-19.093021392822266,5.12971830368042,-20.761943817138672,4.544277191162109,0.29641193151474,0.10746774822473526,0.2937650680541992,0.09969981759786606,23.167546148629253,1.9626532323684303,23.256818517647154,2.0760588337927706,4.4,3.2,,,
1522,147.65625,11174.6611328125,928.6171859528508,1393.8610159575755,0.03039065775364422,-13.5260591506958,4.330355644226074,-16.50362205505371,4.477451801300049,0.33530139923095703,0.13303248584270477,0.33355411887168884,0.1123606488108635,22.861633731396246,2.115586100962969,22.907748003621133,2.105380796515141,5.7,2.9,,,
1523,126.04801829268293,10448.4248046875,1295.4747501306997,2704.7836445433436,0.026233149509803922,-9.077162742614746,3.685319662094116,-8.934491157531738,3.24931263923645,0.371564656496048,0.13618820905685425,0.3682034909725189,0.14470262825489044,23.918690363191853,1.866881814880576,23.85348951369788,1.8932980858043242,4.8,3.5,,,
1524,117.45383522727273,11534.2001953125,1127.9178229574286,2081.940294416999,0.019722401297792225,-11.457205772399902,9.839400291442871,-11.719673156738281,10.361817359924316,0.4907766580581665,0.17655885219573975,0.479530394077301,0.17630447447299957,19.446842168568164,3.0751323508648967,19.262800812873348,2.658578686408074,4.2,2.7,,,
1525,129.19921875,36291.49609375,1907.6929891978825,3752.2245330338137,0.03723320897026574,0.892684280872345,4.150612831115723,0.8114343285560608,3.564331531524658,0.45847153663635254,0.15893769264221191,0.42192086577415466,0.1357528269290924,21.472306814909686,1.580067382418376,21.4894830095236,1.5471095785645703,4.7,5.2,,,
1526,109.95678191489361,16333.9951171875,2410.7081940802395,5333.206639717976,0.04766883495791409,-1.8713494539260864,6.1810526847839355,-2.013108015060425,6.247910499572754,0.44759121537208557,0.158491849899292,0.44558629393577576,0.15565110743045807,23.561793029958245,2.1405505651113703,23.55132851936891,2.065864083037996,4.2,3.3,,,
1527,123.046875,14975.681640625,2564.189434488326,5641.240888188129,0.04789023699529154,-3.168394088745117,5.16696834564209,-3.095796585083008,5.03853178024292,0.43223607540130615,0.1765669584274292,0.4162079691886902,0.17783620953559875,20.881169046679744,1.9991561336675072,20.964032248727072,2.075091397365729,5.5,5.1,,,
1528,105.46875,32501.09765625,1554.9041604813774,3104.714559549149,0.026498580003547472,2.489147424697876,4.510107517242432,1.4955024719238281,4.494463920593262,0.43261218070983887,0.17189063131809235,0.3734600841999054,0.1718887984752655,20.05581026232302,1.7059103177363077,20.123667139228218,1.7287109358881874,5.6,5.2,,,
1529,99.38401442307692,16239.154296875,560.1713658958057,775.1230907144931,0.01081827673503612,-7.44637393951416,7.2153520584106445,-6.5698699951171875,7.169732093811035,0.5208008885383606,0.14714324474334717,0.5417603254318237,0.14896494150161743,20.73361537417948,1.960610660352915,20.649911753144742,1.9206687909498357,4.2,3.1,,,
1530,107.666015625,21261.689453125,1853.8766832748402,3934.592874721846,0.02844465037248452,0.8653913140296936,3.252474784851074,1.109012246131897,3.2733123302459717,0.4502802789211273,0.17135660350322723,0.45763781666755676,0.1674981415271759,21.599655636417697,1.6201919151135855,21.575865673827543,1.6448941755040722,3.9,3.4,,,
1531,114.84375,14721.29296875,3000.232687489594,6054.585610971362,0.07284744309936146,-10.172810554504395,7.228338241577148,-9.922440528869629,7.351075649261475,0.33251696825027466,0.13035914301872253,0.338602751493454,0.12729030847549438,21.62998039482378,1.7566862487644865,21.44976503072967,1.6603539942252616,3.6,6.0,,,
1532,114.84375,18796.06640625,1723.8243787446302,3773.525749747984,0.030696194556451614,-2.2369043827056885,5.164094924926758,-2.233719825744629,5.167898654937744,0.4370734691619873,0.16654439270496368,0.43848469853401184,0.16706299781799316,21.966197687841234,2.268543349724419,21.933051009177188,2.2645879054079843,5.9,5.1,,,
1533,109.95678191489361,11326.736328125,1017.1572606359257,1652.2159533201113,0.030321146751898814,-11.328512191772461,7.223825931549072,-10.596722602844238,7.308598518371582,0.2995222210884094,0.14203673601150513,0.28697669506073,0.13918541371822357,22.101646406173543,2.0569189033916864,22.39097794682944,2.1560989482323785,3.8,3.3,,,
1534,117.45383522727273,10200.064453125,1378.6672318256922,3026.634476133175,0.03589219919053148,-1.029431700706482,3.506256341934204,-1.0298540592193604,3.5081937313079834,0.49141353368759155,0.13744240999221802,0.4913981556892395,0.1374364048242569,25.019270891284716,2.173815581458902,25.01511732336145,2.1709427039260354,5.3,3.3,,,
1535,101.33272058823529,24711.234375,3429.616800138913,7706.4339558037445,0.0612864144938403,2.2096288204193115,4.175147533416748,1.4771530628204346,4.378102779388428,0.4430881440639496,0.20037607848644257,0.48905912041664124,0.18392856419086456,21.115079664926434,1.8964635743427305,20.87575823366116,1.8402554912929605,6.1,5.1,,,
1536,101.33272058823529,42076.02734375,1754.2927995606315,3931.0262296221945,0.024874314189080236,4.542930603027344,4.039154052734375,4.320030212402344,3.9321303367614746,0.6629431843757629,0.12391887605190277,0.6485111713409424,0.13587722182273865,20.176592451213896,1.4347192897866337,20.2648526221091,1.5227909094584915,5.1,4.2,,,
1537,129.19921875,20710.078125,1417.4732003139336,2841.0800425998937,0.030126235064338234,-2.9585628509521484,4.445552349090576,-2.9806532859802246,4.455329418182373,0.43076008558273315,0.14802779257297516,0.4155082702636719,0.1458008736371994,21.977871401376127,2.0783931857384816,21.937764015124376,2.1517795399380173,4.2,3.7,,,
1538,105.46875,13619.287109375,1646.289918756765,3048.070457623839,0.04278205422794118,-7.002142429351807,6.37895393371582,-6.709542751312256,6.138291835784912,0.3759235441684723,0.12670862674713135,0.36869415640830994,0.11774396151304245,25.228034979858887,2.313432661314049,25.31233669205106,2.2507464099386194,3.9,3.0,,,
1539,143.5546875,21113.5703125,2718.6238488585823,5977.033302141786,0.059020870118195304,2.895639419555664,2.7243669033050537,3.4050018787384033,2.5673000812530518,0.539650022983551,0.12450261414051056,0.5598434209823608,0.12357760220766068,21.394779765644714,1.506677474857516,21.290014341867455,1.5238602862678041,5.8,6.0,,,
1540,132.51201923076923,9798.58203125,2170.995275398755,4438.275940130369,0.04520494207140093,-8.590731620788574,5.074195384979248,-9.345727920532227,5.2922163009643555,0.328620970249176,0.13837064802646637,0.32004839181900024,0.13841283321380615,23.551030645995343,2.3960467830283023,23.233763527124708,2.385560488612112,3.6,4.1,,,
1541,151.99908088235293,29513.82421875,2029.895660426396,4234.913280947659,0.03201763204253741,0.8653066754341125,3.937209367752075,1.54655122756958,3.8282222747802734,0.46701860427856445,0.17252859473228455,0.4525945782661438,0.17674045264720917,21.24952308160084,1.7150809690664672,21.48741753169298,1.7687659355513405,5.7,4.0,,,
1542,120.18531976744185,23002.255859375,1114.8264553148906,1897.7051915029992,0.0247647154564951,-3.3127050399780273,5.051596641540527,-3.714480400085449,5.049630165100098,0.38059985637664795,0.1603255420923233,0.35639479756355286,0.15023338794708252,22.228582300899763,2.2534439765988252,22.370058585058157,2.3612250725007504,5.8,4.5,,,
1543,132.51201923076923,17614.658203125,774.8396480674081,1209.6044004147625,0.014120932833419156,-6.7210798263549805,6.929199695587158,-6.188900470733643,7.155270099639893,0.41376402974128723,0.19258153438568115,0.4466680586338043,0.1906774938106537,22.399063416058418,2.5845414551541053,21.84204983911814,2.296525082383391,3.4,2.6,,,
1544,119.68085106382979,14258.75,1190.4275474385333,2030.8796515762028,0.030191960846764638,-16.144996643066406,3.0582430362701416,-16.09366798400879,3.032831907272339,0.3317379951477051,0.09676007181406021,0.32427510619163513,0.09528879821300507,22.80451990800356,1.9810286390897518,22.850412624716707,1.9646425489049213,3.4,2.8,,,
1545,117.45383522727273,12037.4814453125,3131.5441848916203,5925.003061205979,0.08761895871629902,-7.304640293121338,11.840035438537598,-6.855982780456543,11.335897445678711,0.42551398277282715,0.16718272864818573,0.42387548089027405,0.1719820499420166,21.154561041982664,1.7785093183020433,21.193013784022995,1.87649295515595,5.7,6.6,,,
1546,109.95678191489361,37706.20703125,1362.2563016447643,2607.2870118699207,0.02243001050132224,5.141931056976318,2.049647092819214,-3.0460238456726074,3.6680126190185547,0.5974061489105225,0.13261406123638153,0.41314876079559326,0.12406372278928757,23.22830768452201,1.718472756392521,22.929083979458216,1.8023400228517084,4.1,3.6,,,
1547,105.46875,23303.90625,2711.276457056189,6405.975152833543,0.0588719040247678,3.561215877532959,3.2217965126037598,3.2889199256896973,3.2327663898468018,0.5181728601455688,0.16061556339263916,0.5047839283943176,0.16580088436603546,20.915982000179657,1.6358620254048333,21.152501427621424,1.7522999785427404,5.7,5.9,,,
1548,135.99917763157896,25778.47265625,2339.130268776999,4907.406436695772,0.047890803885287665,1.5978355407714844,6.6276350021362305,2.16300368309021,6.627277851104736,0.4138990640640259,0.15516310930252075,0.43397223949432373,0.17028860747814178,22.058544413873307,1.5417025767726709,22.423242349816864,1.7242715342206785,5.7,4.9,,,
1549,120.18531976744185,31040.462890625,3406.8245560088544,7700.672879529073,0.07075864242695433,5.17891263961792,3.1023926734924316,1.6733489036560059,4.178085803985596,0.5490912795066833,0.13795560598373413,0.47941747307777405,0.17021439969539642,21.27203556620787,1.629200114032507,21.08480889367702,1.6628553608871903,6.5,6.2,,,
